timestamp,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,label,asset,protocol
2026-01-01 00:05:00+00:00,1.727350214164185,0.5502537430336992,1.5705436007190146,-0.11387055239528114,0.13315757968305095,-0.1760876965596295,0.2529570482729631,-0.5226876847115626,1.193728770482258,-1.5371962955034142,0.966646236679964,-0.7037657333489795,1.8365222950801159,0.6182358508484805,-1.6440409331373098,0.2419006075918685,0,PLC-01,modbus
2026-01-01 00:05:01+00:00,-1.5338614049161376,2.0617991527316084,-0.7175004222282269,-0.9430451947409286,2.1920039442964314,0.6701040917371585,-0.10786405129862556,-0.9231124713864258,0.2628672732028384,0.2511097201227438,-0.9416195290399083,0.31812003431479535,-0.07882967515242752,-0.28763534178261774,-0.7330964883320408,0.39855009082788334,0,PLC-01,modbus
2026-01-01 00:05:02+00:00,0.8638280136981883,0.939420421798181,-0.2380117228798793,0.38530767071291894,-0.4305198311886011,0.4765745842662499,-1.5648855254517409,-2.4991158395501887,1.8269651576585,0.6824984315967533,0.07195760638406297,0.8313729314729292,0.6722856626668532,-1.5449255541180635,2.139393867410469,0.2248757651529182,0,PLC-01,modbus
2026-01-01 00:05:03+00:00,-0.3285252231228939,0.9759899498158413,-1.079576720337252,-0.06601185824523254,1.6054100429863098,0.549813780371322,-0.32795208730797193,-0.3461613600997941,-0.8490459226554354,-0.0708434856830502,0.957197952550523,0.195981910426895,-0.9389868447082806,0.9228982374160389,-1.4933655919196782,0.3423069375854345,0,PLC-01,modbus
2026-01-01 00:05:04+00:00,-0.0613243458288473,3.0885121948602836,0.9907617345678559,-0.6291191941453987,0.13350322220673247,-0.007775528574346402,0.14691476392588196,-1.0933251585113337,-0.8509804020326048,-0.8773241951342412,1.116485369737188,1.060906759356373,-0.45223666929114203,-0.03622526621068995,-1.176537403800494,-0.1698503483751869,0,PLC-01,modbus
2026-01-01 00:05:05+00:00,-1.052898510703949,0.5159584767678441,2.097510614044568,0.04199908714409162,1.694198974580798,0.3882273927391748,-0.9918248570333047,0.41919691899708905,0.8544864018300032,0.06612847552784863,1.2534344767925931,0.6623956639950512,1.0379384506813507,-0.310298954441233,-0.8055898863826314,0.3424627494184158,0,PLC-01,modbus
2026-01-01 00:05:06+00:00,-0.33445617235587666,0.4846435113117023,-1.7618169609361978,-0.129530385937392,-1.2249780892581503,-0.9612844126119443,0.6548911579778811,-0.3358669348454299,-1.1303393065773035,1.3417645678095353,0.10472772510249213,-1.048442278629491,-0.8788723959196283,0.2812907813053334,-0.7586550723808019,-0.6379340776462535,0,PLC-01,modbus
2026-01-01 00:05:07+00:00,1.3000445946989585,0.7040150743216541,-0.3461620686346983,-0.1536880685175025,0.18465220763086074,-1.1711785562297325,0.8850685466450698,-0.22742865029729498,0.11662846248958911,0.8979816542361347,1.5402095411294408,-0.14474401030249254,0.055171288978492675,-1.4441664302642707,0.2693238901048856,-1.0634988858680807,0,PLC-01,modbus
2026-01-01 00:05:08+00:00,0.582655241987707,-1.0089659775882531,1.264779847050035,-0.41259314991079943,-0.3936867839234699,-0.10110593350525482,-0.5286487086540953,0.8119660957518811,1.548409232959876,-0.029474363926308835,-0.6572065696155527,-0.44839465826569697,0.4709107479718175,0.43072310203712344,-0.6118113771049412,1.8478807181867618,0,PLC-01,modbus
2026-01-01 00:05:09+00:00,1.732311605409944,-0.4439016364187562,-1.4469455214256013,-1.3049485388936377,0.13947233585003932,-0.6797763803957657,0.7258321937717044,0.39725468003374453,-1.7848321389336013,2.0474304017463822,-1.4947651696910236,0.7534341225603148,-1.022936800336293,-0.5958106210299591,-0.19851562322261826,0.4160064237815559,0,PLC-01,modbus
2026-01-01 00:05:10+00:00,1.1774118889776937,-0.506169266692334,0.5666839069710864,0.07476541589487229,1.222376262666128,1.4254641732494264,-0.10973959748403314,-0.11669005993665713,0.4021392786085712,2.6987169898898653,-0.2776108938522768,0.4615874653465612,-1.7775315230298434,-0.1561051557740263,-0.849500928408688,1.806086581961016,0,PLC-01,modbus
2026-01-01 00:05:11+00:00,0.4390866789295762,0.6476139772195617,1.2214722002075706,-0.8027143737214145,0.37880960535794544,0.37514442930711006,1.1471379815788132,1.6864256759352592,1.211745389324271,-0.4801426145369254,1.1958422843464558,0.1273826667362414,0.9073844497801132,1.13929373386781,-0.4752224797553707,-0.2747412487542142,0,PLC-01,modbus
2026-01-01 00:05:12+00:00,1.743934526167792,-0.17417456222119868,0.07822881435683716,-1.0203288676440678,1.2203826900269379,-0.7164813901205392,2.0341506600580805,0.7381489163330344,-0.025907665053483124,-0.24588476817030216,-1.086207171125085,1.0135887655432392,2.863382576322228,0.6421946463154204,-0.059674563556017066,2.410716779803735,0,PLC-01,modbus
2026-01-01 00:05:13+00:00,0.43899315873829875,0.1382234254743028,0.5502630709401326,-0.24069984410260706,-0.6702210932739453,-0.2715404385055802,-1.0936654819332468,-0.415860853744142,-0.9270928303658144,0.6933312992416176,-1.4698580128777539,-1.8656803034781193,0.4588661790404207,-0.1763816102105861,-0.13455511424860286,0.07960445882174255,0,PLC-01,modbus
2026-01-01 00:05:14+00:00,0.8279881767970589,1.0874546201484645,1.7609023861276074,0.7340265441721783,-0.8228344575237161,0.13300658198809953,0.7694844035466659,-0.37125326595212993,-0.26260800809400964,-0.9129763671373499,-1.7205089878778843,-0.6031302239397506,0.650747038277568,-0.10108365938541042,1.9807641171509158,1.1459598750001736,0,PLC-01,modbus
2026-01-01 00:05:15+00:00,-0.29657095353470836,0.8631507387041388,1.9484265541011465,0.18561350769098114,0.01610507313726618,-0.06800295614891692,1.3049645661627276,0.7883796935040357,-0.8385197864740572,0.8491342334587156,0.7359442841916457,-0.5182870036312062,-0.8840722072800374,-2.5605694936354313,-0.028186682021665754,0.0328532407569299,0,PLC-01,modbus
2026-01-01 00:05:16+00:00,0.06654581585920483,-0.16172100304124704,-0.06196721303448301,-0.531142208357589,-0.0386521783910853,0.2717460329342649,-0.9706803403518324,0.2028456983794867,0.06915822501644173,0.101467693461478,-1.447604725280935,0.25173438862110004,1.4696747224948015,-0.821891869796174,-0.20974175887041957,0.1649225539833309,0,PLC-01,modbus
2026-01-01 00:05:17+00:00,-0.6974238233002769,-0.6699950968782225,-0.5323778492992332,-0.5713460578678574,-0.1858593688241927,0.06865454446230801,-0.5751206682186601,-1.1211597103339774,-0.2767055603522557,0.3716384894869195,0.5490303260169846,0.5528101988448634,-0.3767660854872189,0.16712717173577163,-2.496964510534354,-0.1151999847349166,0,PLC-01,modbus
2026-01-01 00:05:18+00:00,0.989583934594853,1.1352747316531886,-0.9199801110736965,0.635813262188768,-0.9586317256706854,-1.39065674847008,-0.5863770982292038,0.8947128397780704,-0.5132605224634809,-0.5754378443989939,-0.3280865836401776,-0.001307777430703948,1.1637173215203156,-0.7641650158181347,0.23992541646744792,-0.4928026364352035,0,PLC-01,modbus
2026-01-01 00:05:19+00:00,-1.1783036231148656,0.7738911809098658,0.9769641504287125,-2.39673576944724,1.1986515898518884,-2.1509045675039107,-0.1327812385361221,1.2572322001968785,0.46614739496169083,-0.7877033569462687,-0.7705981836478748,-1.3149598648965986,0.6072976612097366,-1.3264325957574858,-1.9750854587216133,0.9802422736045365,0,PLC-01,modbus
2026-01-01 00:05:20+00:00,0.7823503424176613,-1.6062568182953822,-1.3717755577909683,0.7973649891994805,-0.3628372006334877,-0.373609044891991,-0.3563655062206215,1.181388868005845,1.5791156221213862,-1.9854654659155202,-0.9987223254239641,0.4067717875919572,0.6316969289806574,0.4801497197180989,0.5516951362052123,-0.0088611148744482,0,PLC-01,modbus
2026-01-01 00:05:21+00:00,-0.19065105750515945,-0.3131539389082808,-0.25257403799120237,-1.874015774930339,1.426078122212682,0.5604927050983572,-0.19828458805508212,1.5427490015144636,0.3278208788445032,1.4847808964576343,0.20629084067694553,0.12806183350379338,0.5933061756032936,1.3064444450055333,0.14241737401876872,0.8304366662684202,0,PLC-01,modbus
2026-01-01 00:05:22+00:00,1.1712470934673194,0.1655154620167624,0.10268977095446595,-1.4154079083229805,0.01274336520405819,-0.3623690345635789,0.8379883282781686,2.069198129556991,1.3436655704437623,0.9414464430469113,-0.7541578142475256,-1.4687137099617364,0.5614351287916532,-0.7213973635837401,0.7978971709946633,0.9037941470403679,0,PLC-01,modbus
2026-01-01 00:05:23+00:00,0.7508689887312598,0.7788297171210313,-0.5030025127187545,-0.5142658312632256,0.6484289308140446,1.2365641134052252,-1.8958117218861563,1.7299590353229013,1.5788248977804529,0.6733590062591025,-0.00497280969399933,-0.2954018880725184,0.28339022800644065,0.8750102798901321,-0.6344289512075438,1.4143387052392034,0,PLC-01,modbus
2026-01-01 00:05:24+00:00,1.8206461576468016,0.9101014949397712,0.2798202650191239,2.170124142930845,0.5577096429636826,-0.04688669929889871,-0.9738934216413759,0.3406617817597219,-0.5866403023181874,0.3483261508794795,0.4014063867732146,0.374024549208335,0.9692630623722158,0.7248057340572811,0.026979796222369703,0.4211714224390616,0,PLC-01,modbus
2026-01-01 00:05:25+00:00,0.7307746911386448,0.2839060011754735,2.564513318292758,1.6774193600142666,-0.8242747403508524,1.3571960642519787,0.6699280762098667,-0.20842787529097462,0.2748585039911937,-2.304227740774793,0.6126612341642417,1.6532088234175069,-0.7260487634329718,-0.9768180658204948,0.6757659785354321,-1.510971184310303,0,PLC-01,modbus
2026-01-01 00:05:26+00:00,-1.5720402556532407,0.585247531358856,-0.12159859034654243,0.7064877557971356,0.3672029215524889,1.1519034392643055,0.5527761486208744,-1.8296016970021376,-0.4249476441486228,-0.7511011750200804,0.9343204118063413,-1.0890708737698251,-0.23882037049138166,-0.7276872520970253,-0.9295479653863514,-0.3202057669870479,0,PLC-01,modbus
2026-01-01 00:05:27+00:00,-0.06695317289820084,0.06413680237815363,-0.43540562742738964,0.35654237829544994,1.928332944467106,1.051286865174467,-1.0585421940333906,0.010867845440044674,-1.482163841176097,-0.25608095363553407,0.16472834528712296,0.790120439288332,1.4680883968622018,1.8031026717173082,0.6100343063471468,-0.025201275000304266,0,PLC-01,modbus
2026-01-01 00:05:28+00:00,-1.172007192594816,-0.6738516881805606,1.0153318243818528,-1.8622769680124747,0.25161225310035673,-1.2035116342070005,0.5597019503036693,0.5191360589119515,0.35576086871885465,-1.0813463525080278,-1.0500900523095997,-1.0764737527744503,0.17290635338975055,-1.1170227078041015,0.5642561565378406,0.012415034711187135,0,PLC-01,modbus
2026-01-01 00:05:29+00:00,-0.5182798423662747,-0.261264391041254,0.23958364414552194,0.15675816288069885,0.9012767395596747,0.017140667973201705,1.3268669568197757,0.04355290542735449,-1.0521496180484642,-1.6935219549357183,0.46572733492027424,-1.27060848946283,-0.3259398223755232,-0.6090202155668832,-0.13486728720063645,1.3183953642970807,0,PLC-01,modbus
2026-01-01 00:05:30+00:00,1.5112284332767216,0.018991186640108272,1.4393357712113763,-0.5492215185599713,0.6932718445921852,1.2227734874823142,-0.04902651446550974,-1.8882209986724166,0.48430327559887737,-0.9773628492986434,0.6562036422686036,-1.2115912485345524,1.0348693780033964,1.9657489212499253,1.5785338370843205,1.1362270941101098,0,PLC-01,modbus
2026-01-01 00:05:31+00:00,0.637533810897696,-0.034679250018589874,0.1646876198197184,-0.8166693336227218,0.30704965836498704,0.27234472475803834,-1.0079610220638864,-0.2866213487470736,-1.5558780831412198,0.04914294859740627,-0.18155923056207843,0.6050139392516197,0.8374312855356256,-0.5688692956213871,0.5155530648621612,-0.14491431269395827,0,PLC-01,modbus
2026-01-01 00:05:32+00:00,-0.6989304285787463,-1.8855729044434706,-0.2484232079710333,0.15480308997465927,0.18647871772474653,0.5543599049989679,0.8749542563142473,0.6453320488566818,0.17099299947760474,0.049398981519900916,-0.2879031284145349,0.1298931221120807,-1.299819371680694,1.3529909069402293,-1.6741529760238854,2.430094670598183,0,PLC-01,modbus
2026-01-01 00:05:33+00:00,-1.013717366440399,-0.3974833349294312,-1.7837248880945553,-0.4711100094466988,0.5473155591213005,-1.3878873051156215,1.7230454309708734,-1.0259150349639117,-1.5707330042729293,0.9075228339377199,2.4751773853640233,-0.31468929728369127,0.7299315307952567,-1.0220165687875065,0.9886881029751868,-0.348834928550755,0,PLC-01,modbus
2026-01-01 00:05:34+00:00,0.03278209287626079,0.05620565308915186,-1.61973469381174,0.8692995459688505,0.7632825464756129,1.9187899306080671,-0.8861403034395645,0.16569124523720097,0.6738647663719264,2.0631797008929817,-1.29305116830348,0.45783198496143157,0.13733768301037183,0.1382675160679839,-0.6581088819175269,-0.2676910572541314,0,PLC-01,modbus
2026-01-01 00:05:35+00:00,-1.2165601493811278,-0.281369991905701,-1.8356986904271027,-1.9359547676126674,-1.352164057051073,-0.7913744025654164,0.03925207395003367,0.4316270008792509,-0.39338007358947663,0.6857615200979953,0.4936743719428874,0.04082140706978602,0.711901547932619,1.0859204123648603,0.7976812758736597,-1.0923982607846845,0,PLC-01,modbus
2026-01-01 00:05:36+00:00,-0.6711402773965811,-0.24682379551158573,0.37933916628423964,0.07501142234598206,0.24730288909645481,-1.9944251417501968,1.0901556348870205,1.1179676410257444,-0.489793107535516,-0.17554968385712433,1.0460314463831493,0.11051892966675599,0.010704826194995028,-0.46746584626883064,0.2955272622637116,-1.5591657403189805,0,PLC-01,modbus
2026-01-01 00:05:37+00:00,0.31200947155124387,0.4879913708045874,-1.3622494798674596,-0.8790972235140434,-0.18407788074731715,-0.3511257378250668,0.11535871496318631,1.7126053927940235,1.1265048512429316,1.8003265120616876,-0.3412652412228724,-0.30352618455988417,0.46430089705121336,0.09973631256878018,-2.641741882313278,-1.1800742486493627,0,PLC-01,modbus
2026-01-01 00:05:38+00:00,1.1553120361066962,-1.0789571870486339,1.255577365919383,-0.40963582891569356,-0.3915268436517085,-2.4474838515210666,-1.7472963330080853,-0.37782606261066637,-0.3215701682136016,-1.5819364279319013,-0.1685167519008272,-1.0275470610602402,-1.8309991921565574,0.7444362820115282,0.6048649160089102,1.0135450872232679,0,PLC-01,modbus
2026-01-01 00:05:39+00:00,0.6087614722244398,-1.6280422139512112,0.030246564855953728,0.3046264194792415,1.2959643790285733,-1.0851251447911667,0.4434177187857984,0.1837573817907016,0.11085260207313039,-2.078843098616905,-0.4014666307291741,1.6913071162009194,-0.8949351599129518,-0.9019931468054806,-0.2216562592818922,0.7415020104230061,0,PLC-01,modbus
2026-01-01 00:05:40+00:00,-2.2912895085981,-0.3481697908366748,-0.24418691910166884,-1.117307862610067,-0.7331462480638534,2.5585118331044456,-0.978808636322899,0.21506917255752092,-0.19861620696891993,-0.8867234102646949,0.00022231286408052955,1.400431616611723,0.7401011656508809,2.240354998266492,-0.4594469666610395,-0.883550456299417,0,PLC-01,modbus
2026-01-01 00:05:41+00:00,0.3043667290302598,0.7641144055017897,-0.8438550752043381,0.16423213931246486,-1.3947690603100018,-0.3800407775032198,-1.2707225989940136,0.6493748593883674,0.5073924193431429,0.8121874478983028,0.8994925626872124,1.5901587035315008,2.6214363477134826,1.0377244207679721,-0.42219801263950013,0.09987918568395857,0,PLC-01,modbus
2026-01-01 00:05:42+00:00,0.07203357323257792,1.6875530394866385,0.6222587482702062,-0.2123382052092645,0.7957162253858544,-1.4277871679797909,-1.7277479909857951,0.5374030856413456,1.042944922262596,0.1685602520220776,-0.19820795390176538,-0.5393148864108894,0.3672752994984995,-0.357282262863917,0.7888788558185116,0.8064692168337475,0,PLC-01,modbus
2026-01-01 00:05:43+00:00,0.41389028537269307,0.78212823909474,-0.8044978195424114,-0.6605868651768887,-1.4203938565538892,0.025297886566117544,1.1904072931656806,1.4250055602997709,0.8356354568912998,-1.1283237055365942,3.1105921390630384,-0.6819277125511909,-0.6928046976549085,-0.23482282654038775,-0.9212707465181852,-2.033371630187066,0,PLC-01,modbus
2026-01-01 00:05:44+00:00,1.6162096816512073,-1.4682637598688473,-0.9853780040698807,-0.4705724860109197,-1.9279430779585636,-0.8978037450319751,-0.8347113190174262,-2.331296730220838,-0.46666856955709607,-0.7270945353948844,-0.45273759254281193,-0.41444496221771515,0.13541022475122927,1.9117207435812356,1.1132808280802267,1.772211317922314,0,PLC-01,modbus
2026-01-01 00:05:45+00:00,-2.063238276804743,-0.23236723937677117,1.1883499206053487,-0.15455189118692608,0.9082676899899653,0.8645191996739301,0.33333618024787187,0.41802107822299267,1.209046968605822,-1.241483500490953,1.3775151656656583,1.0741069440194984,-0.893424285860777,-0.35481456648848786,-1.5196499483820394,1.0525370199500244,0,PLC-01,modbus
2026-01-01 00:05:46+00:00,-0.5911034251911056,0.2566343810815294,0.3546211607750226,-0.7678365125632122,0.1587222505624882,-0.8895447793860404,0.5789544305794028,0.48741100902423373,-0.9163513631202167,-1.2415084098972438,0.543924862372721,-0.00019207136786494498,1.2498233976328597,-0.47215849247062236,0.2956941967141521,0.8105147078631496,0,PLC-01,modbus
2026-01-01 00:05:47+00:00,0.5909063227933546,0.1775911169235922,-0.23492942824827223,0.007094475325611389,0.47271962736877593,0.2707337101351589,0.16181898981519993,-0.23522923252996578,-0.7424819133780062,1.551057774751284,0.108473121143375,-0.5431916986481097,0.048079804822832486,1.1461653994261265,0.7724405136719962,1.2020811565664022,0,PLC-01,modbus
2026-01-01 00:05:48+00:00,-1.5815943994539423,0.539304552942874,0.6414329847337166,-0.2781766216660757,-0.44242757477962213,-1.1470590368724591,0.2965707799739716,-2.2640097424955847,-0.1278007358120988,-0.14343496875031553,1.4707610943575977,0.3638616780788255,1.05320803426037,-1.400557694889368,0.747898322689001,-2.0415382420191603,0,PLC-01,modbus
2026-01-01 00:05:49+00:00,1.475949048053509,-0.9170489464607607,0.008931873110698613,-0.6112825370669608,-1.3844061316090193,2.5990281447905534,0.38104808739949664,-0.060996110773633795,1.0468004522087897,1.7695820883189142,-1.6000762456567992,-0.7364489332625039,-0.15345497244086595,-0.07833216887376811,0.18407769327833237,-0.21857200340500849,0,PLC-01,modbus
